fpr,tpr
0.2564324756699107,0.9388009049773756
0.2565657912278363,0.9388009049773756
0.2565657912278363,0.939027149321267
0.2565657912278363,0.9392533936651584
0.2565657912278363,0.9393665158371041
0.2566991067857619,0.9393665158371041
0.2568324223436875,0.9393665158371041
0.25689908012265034,0.9393665158371041
0.2570990534595387,0.9393665158371041
0.2577656312491668,0.9393665158371041
0.2578989468070924,0.9393665158371041
0.2580989201439808,0.9393665158371041
0.2580989201439808,0.9395927601809955
0.2581655779229436,0.9395927601809955
0.2582988934808692,0.9395927601809955
0.2584322090387948,0.9395927601809955
0.2584322090387948,0.9397058823529412
0.25869884015464606,0.9397058823529412
0.25876549793360887,0.9398190045248869
0.2588321557125717,0.9398190045248869
0.2588321557125717,0.9400452488687783
0.2589654712704973,0.9400452488687783
0.2592987601653113,0.940158371040724
0.2595653912811625,0.940158371040724
0.2595653912811625,0.9402714932126697
0.2596320490601253,0.9402714932126697
0.2596320490601253,0.9403846153846154
0.25996533795493937,0.9403846153846154
0.25996533795493937,0.9406108597285068
0.26029862684975336,0.9406108597285068
0.2608318890814558,0.9407239819004525
0.26136515131315824,0.9407239819004525
0.26143180909212105,0.9408371040723982
0.2616317824290095,0.9408371040723982
0.2616317824290095,0.9409502262443439
0.2622983602186375,0.9409502262443439
0.2622983602186375,0.9410633484162896
0.2624316757765631,0.9410633484162896
0.2624316757765631,0.9411764705882353
0.26269830689241436,0.9411764705882353
0.26269830689241436,0.941289592760181
0.2632982269030796,0.941289592760181
0.2632982269030796,0.9414027149321267
0.2633648846820424,0.9414027149321267
0.2633648846820424,0.9415158371040724
0.263498200239968,0.9415158371040724
0.263498200239968,0.9416289592760181
0.26369817357685643,0.9416289592760181
0.26369817357685643,0.9417420814479638
0.26389814691374486,0.9417420814479638
0.26389814691374486,0.9418552036199095
0.26409812025063323,0.9418552036199095
0.26409812025063323,0.9420814479638009
0.26423143580855885,0.9420814479638009
0.26443140914544727,0.9420814479638009
0.2644980669244101,0.942420814479638
0.2644980669244101,0.9425339366515837
0.2644980669244101,0.9428733031674208
0.2644980669244101,0.9429864253393665
0.2648313558192241,0.9429864253393665
0.2648313558192241,0.9430995475113122
0.26496467137714974,0.9430995475113122
0.26496467137714974,0.9432126696832579
0.26529796027196373,0.9432126696832579
0.26529796027196373,0.9434389140271493
0.2659645380615918,0.9434389140271493
0.2659645380615918,0.943552036199095
0.2661645113984802,0.943552036199095
0.2661645113984802,0.9436651583710407
0.266231169177443,0.9436651583710407
0.266231169177443,0.9437782805429864
0.2662978269564058,0.9437782805429864
0.2662978269564058,0.9440045248868778
0.2664311425143314,0.9440045248868778
0.26656445807225704,0.9440045248868778
0.2668310891881083,0.9440045248868778
0.2668310891881083,0.9442307692307692
0.26716437808292226,0.9442307692307692
0.26716437808292226,0.9443438914027149
0.26723103586188507,0.9443438914027149
0.26723103586188507,0.9444570135746606
0.26789761365151316,0.9444570135746606
0.2679642714304759,0.9445701357466063
0.26823090254632714,0.9445701357466063
0.26823090254632714,0.944683257918552
0.26843087588321557,0.944683257918552
0.2684975336621784,0.9447963800904977
0.2684975336621784,0.9449095022624434
0.2688308225569924,0.9449095022624434
0.26889748033595523,0.9450226244343891
0.2690307958938808,0.9450226244343891
0.2690974536728436,0.9450226244343891
0.2690974536728436,0.9451357466063348
0.26949740034662045,0.9451357466063348
0.26949740034662045,0.9453619909502262
0.2698306892414345,0.9453619909502262
0.2698306892414345,0.9454751131221719
0.2700973203572857,0.9454751131221719
0.2702306359152113,0.9454751131221719
0.2704972670310625,0.9454751131221719
0.2704972670310625,0.9455882352941176
0.27063058258898814,0.9455882352941176
0.27063058258898814,0.9457013574660633
0.27076389814691376,0.9457013574660633
0.27076389814691376,0.945814479638009
0.27083055592587657,0.945814479638009
0.27096387148380213,0.945814479638009
0.27096387148380213,0.9459276018099547
0.27103052926276494,0.9459276018099547
0.27103052926276494,0.9460407239819004
0.27109718704172775,0.9460407239819004
0.27109718704172775,0.9462669683257918
0.27123050259965337,0.9462669683257918
0.27123050259965337,0.9463800904977375
0.271697107052393,0.9463800904977375
0.271697107052393,0.9464932126696832
0.27183042261031864,0.9464932126696832
0.2719637381682442,0.9464932126696832
0.27243034262098387,0.9464932126696832
0.2725636581789095,0.9464932126696832
0.2725636581789095,0.9466063348416289
0.27289694707372353,0.9466063348416289
0.27289694707372353,0.9467194570135746
0.2730969204106119,0.9467194570135746
0.2730969204106119,0.9468325791855203
0.2732968937475003,0.9468325791855203
0.2732968937475003,0.946945701357466
0.2732968937475003,0.9471719457013574
0.27363018264231437,0.9471719457013574
0.27363018264231437,0.9477375565610859
0.2736968404212772,0.9477375565610859
0.2736968404212772,0.9479638009049773
0.27376349820024,0.9479638009049773
0.2738968137581656,0.9479638009049773
0.274096787095054,0.9479638009049773
0.274096787095054,0.948076923076923
0.274430075989868,0.948076923076923
0.274430075989868,0.9481900452488687
0.2753632848953473,0.9481900452488687
0.2754966004532729,0.9481900452488687
0.2765631249166778,0.9481900452488687
0.2766964404746034,0.9481900452488687
0.277163044927343,0.9481900452488687
0.277163044927343,0.9483031674208144
0.27736301826423143,0.9483031674208144
0.27762964938008267,0.9484162895927601
0.2776963071590455,0.9484162895927601
0.2778962804959339,0.9484162895927601
0.27796293827489665,0.9484162895927601
0.27796293827489665,0.9485294117647058
0.2782962271697107,0.9485294117647058
0.2782962271697107,0.9486425339366515
0.2783628849486735,0.9486425339366515
0.2783628849486735,0.9487556561085972
0.2784962005065991,0.9487556561085972
0.2784962005065991,0.948868778280543
0.27856285828556193,0.948868778280543
0.27856285828556193,0.9489819004524886
0.278896147180376,0.9489819004524886
0.278896147180376,0.94920814479638
0.27896280495933873,0.94920814479638
0.27896280495933873,0.9493212669683257
0.27902946273830154,0.9493212669683257
0.27909612051726435,0.9496606334841629
0.27916277829622715,0.9496606334841629
0.27916277829622715,0.9497737556561086
0.2793627516331156,0.9497737556561086
0.2793627516331156,0.95
0.2794294094120784,0.95
0.2794294094120784,0.9501131221719457
0.279562724970004,0.9501131221719457
0.2796293827489668,0.9501131221719457
0.2796293827489668,0.9502262443438914
0.27976269830689243,0.9502262443438914
0.27976269830689243,0.9503393665158371
0.27982935608585524,0.9503393665158371
0.27982935608585524,0.9504524886877828
0.2799626716437808,0.9505656108597285
0.28016264498066923,0.9505656108597285
0.28016264498066923,0.9507918552036199
0.28022930275963204,0.9507918552036199
0.28022930275963204,0.9509049773755656
0.28036261831755765,0.9509049773755656
0.28036261831755765,0.9510180995475113
0.28049593387548327,0.9510180995475113
0.28049593387548327,0.951131221719457
0.2805625916544461,0.9512443438914027
0.2806292494334089,0.9512443438914027
0.2810291961071857,0.9512443438914027
0.2810291961071857,0.9513574660633484
0.2810958538861485,0.9513574660633484
0.2810958538861485,0.9514705882352941
0.2812958272230369,0.9514705882352941
0.28142914278096254,0.9514705882352941
0.28156245833888816,0.9514705882352941
0.2818957472337022,0.9514705882352941
0.28202906279162776,0.9514705882352941
0.28202906279162776,0.9515837104072398
0.28276229836021866,0.9515837104072398
0.28276229836021866,0.9518099547511312
0.2828956139181443,0.9518099547511312
0.282962271697107,0.9518099547511312
0.282962271697107,0.9519230769230769
0.28316224503399545,0.9519230769230769
0.28316224503399545,0.9520361990950226
0.28316224503399545,0.952262443438914
0.28322890281295826,0.952262443438914
0.28322890281295826,0.9523755656108597
0.2834288761498467,0.9523755656108597
0.2834288761498467,0.9524886877828054
0.2834955339288095,0.9524886877828054
0.2836288494867351,0.9524886877828054
0.2836955072656979,0.9524886877828054
0.28382882282362354,0.9524886877828054
0.28422876949740034,0.9524886877828054
0.28436208505532595,0.9526018099547511
0.2846287161711772,0.9526018099547511
0.2847620317291028,0.9526018099547511
0.2847620317291028,0.9528280542986425
0.2849620050659912,0.9528280542986425
0.2849620050659912,0.9529411764705882
0.28562858285561926,0.9529411764705882
0.2861618450873217,0.9529411764705882
0.2861618450873217,0.9530542986425339
0.2862285028662845,0.9530542986425339
0.2862285028662845,0.9532805429864254
0.2862951606452473,0.9532805429864254
0.2864284762031729,0.9532805429864254
0.2865617917610985,0.9532805429864254
0.2865617917610985,0.9533936651583711
0.28662844954006134,0.9533936651583711
0.28662844954006134,0.9536199095022625
0.28702839621383813,0.9536199095022625
0.28702839621383813,0.9537330316742082
0.28722836955072656,0.9537330316742082
0.2873616851086522,0.9537330316742082
0.28776163178242903,0.9537330316742082
0.28776163178242903,0.9538461538461539
0.2881615784562058,0.9538461538461539
0.2881615784562058,0.9539592760180996
0.28842820957205706,0.9539592760180996
0.2885615251299827,0.9539592760180996
0.2886948406879083,0.9539592760180996
0.2889614718037595,0.9539592760180996
0.2891614451406479,0.9539592760180996
0.2891614451406479,0.9540723981900453
0.2905612584988668,0.9540723981900453
0.2905612584988668,0.954185520361991
0.29062791627782963,0.954185520361991
0.29062791627782963,0.9544117647058824
0.29069457405679244,0.9544117647058824
0.29082788961471806,0.9544117647058824
0.29082788961471806,0.9545248868778281
0.2909612051726436,0.9545248868778281
0.29109452073056924,0.9545248868778281
0.29109452073056924,0.9546380090497738
0.29109452073056924,0.9548642533936652
0.29116117850953205,0.9548642533936652
0.29116117850953205,0.9550904977375566
0.29122783628849486,0.9550904977375566
0.29122783628849486,0.9552036199095023
0.29129449406745767,0.9552036199095023
0.29129449406745767,0.955316742081448
0.2913611518464205,0.955316742081448
0.2913611518464205,0.9554298642533937
0.2916277829622717,0.9554298642533937
0.2917610985201973,0.9554298642533937
0.2921610451939741,0.9554298642533937
0.2921610451939741,0.9555429864253394
0.29229436075189974,0.9555429864253394
0.29229436075189974,0.9556561085972851
0.2926276496467138,0.9556561085972851
0.292894280762565,0.9556561085972851
0.293227569657379,0.9556561085972851
0.2933608852153046,0.9556561085972851
0.2938274896680443,0.9556561085972851
0.2938274896680443,0.9557692307692308
0.29396080522596985,0.9557692307692308
0.29409412078389546,0.9558823529411765
0.29409412078389546,0.9559954751131222
0.2943607518997467,0.9559954751131222
0.2943607518997467,0.9562217194570136
0.29482735635248636,0.9562217194570136
0.29482735635248636,0.9563348416289593
0.29489401413144917,0.9563348416289593
0.29489401413144917,0.9565610859728507
0.29529396080522596,0.9565610859728507
0.2954272763631516,0.9565610859728507
0.2955605919210772,0.9565610859728507
0.2955605919210772,0.9566742081447964
0.29582722303692843,0.9566742081447964
0.29582722303692843,0.9567873303167421
0.295960538594854,0.9567873303167421
0.295960538594854,0.9569004524886878
0.2960271963738168,0.9569004524886878
0.2960271963738168,0.9570135746606335
0.2960938541527796,0.9570135746606335
0.29622716971070523,0.9570135746606335
0.2968270897213705,0.9570135746606335
0.2968270897213705,0.9571266968325792
0.2968937475003333,0.9571266968325792
0.2970937208372217,0.9571266968325792
0.2970937208372217,0.9572398190045249
0.2972270363951473,0.9572398190045249
0.2972270363951473,0.9573529411764706
0.2973603519530729,0.9573529411764706
0.2973603519530729,0.9574660633484163
0.29742700973203573,0.9574660633484163
0.29742700973203573,0.957579185520362
0.29749366751099854,0.957579185520362
0.29762698306892416,0.957579185520362
0.29762698306892416,0.9576923076923077
0.2982935608585522,0.9576923076923077
0.2982935608585522,0.9578054298642534
0.2984935341954406,0.9578054298642534
0.2984935341954406,0.9579185520361991
0.29869350753232904,0.9579185520361991
0.29869350753232904,0.9580316742081448
0.29882682309025466,0.9580316742081448
0.2989601386481802,0.9580316742081448
0.29922676976403145,0.9580316742081448
0.29936008532195707,0.9580316742081448
0.29982668977469673,0.9580316742081448
0.29982668977469673,0.9581447963800905
0.30035995200639914,0.9581447963800905
0.30049326756432476,0.9581447963800905
0.3006932409012132,0.9581447963800905
0.3008265564591388,0.9581447963800905
0.30095987201706437,0.9581447963800905
0.30095987201706437,0.9582579185520362
0.30109318757499,0.9582579185520362
0.3011598453539528,0.9583710407239819
0.30162644980669245,0.9583710407239819
0.30162644980669245,0.9584841628959276
0.30169310758565526,0.9584841628959276
0.30169310758565526,0.9585972850678733
0.3018264231435809,0.9585972850678733
0.3018264231435809,0.958710407239819
0.30195973870150644,0.958710407239819
0.30195973870150644,0.9588235294117647
0.3024263431542461,0.9588235294117647
0.3024263431542461,0.9589366515837104
0.30282628982802295,0.9589366515837104
0.30282628982802295,0.9590497737556561
0.3037594987335022,0.9590497737556561
0.3037594987335022,0.9591628959276018
0.3038928142914278,0.9591628959276018
0.3040261298493534,0.9591628959276018
0.3040261298493534,0.9592760180995475
0.304159445407279,0.9592760180995475
0.304159445407279,0.9593891402714932
0.30455939208105587,0.9593891402714932
0.30455939208105587,0.959502262443439
0.30489268097586986,0.959502262443439
0.3050259965337955,0.959502262443439
0.3052926276496467,0.959502262443439
0.3052926276496467,0.9596153846153846
0.3054259432075723,0.9596153846153846
0.3054259432075723,0.9597285067873303
0.30555925876549794,0.9597285067873303
0.30555925876549794,0.959841628959276
0.30595920543927474,0.959841628959276
0.30595920543927474,0.9599547511312218
0.3063591521130516,0.9599547511312218
0.3064924676709772,0.9599547511312218
0.3069590721237168,0.9599547511312218
0.3069590721237168,0.9600678733031675
0.30729236101853086,0.9600678733031675
0.30729236101853086,0.9601809954751132
0.3077589654712705,0.9601809954751132
0.3080255965871217,0.9601809954751132
0.30849220103986136,0.9601809954751132
0.308625516597787,0.9601809954751132
0.30889214771363815,0.9601809954751132
0.30889214771363815,0.9602941176470589
0.3091587788294894,0.9602941176470589
0.3092254366084522,0.9604072398190046
0.309292094387415,0.9604072398190046
0.309292094387415,0.9605203619909503
0.30969204106119186,0.9605203619909503
0.3098253566191175,0.9605203619909503
0.3098253566191175,0.960633484162896
0.3104252766297827,0.960633484162896
0.3104252766297827,0.9607466063348417
0.3105585921877083,0.9607466063348417
0.3109585388614851,0.9607466063348417
0.3110251966404479,0.9608597285067874
0.3110251966404479,0.9609728506787331
0.3114918010931876,0.9609728506787331
