fpr,tpr
0.0030662578322890282,0.38540723981900454
0.003132915611251833,0.38540723981900454
0.003132915611251833,0.38597285067873305
0.003132915611251833,0.38631221719457015
0.003132915611251833,0.38665158371040725
0.003199573390214638,0.38665158371040725
0.003199573390214638,0.38710407239819006
0.003266231169177443,0.38710407239819006
0.003266231169177443,0.389027149321267
0.003266231169177443,0.3892533936651584
0.003266231169177443,0.3897058823529412
0.003332888948140248,0.3897058823529412
0.003332888948140248,0.390158371040724
0.003332888948140248,0.3903846153846154
0.003399546727103053,0.3903846153846154
0.003399546727103053,0.3911764705882353
0.0034662045060658577,0.3911764705882353
0.0034662045060658577,0.3916289592760181
0.003532862285028663,0.3916289592760181
0.003532862285028663,0.3921945701357466
0.0035995200639914677,0.3921945701357466
0.0035995200639914677,0.3928733031674208
0.003666177842954273,0.3928733031674208
0.003666177842954273,0.3930995475113122
0.003666177842954273,0.3932126696832579
0.0037328356219170776,0.3932126696832579
0.0037328356219170776,0.3933257918552036
0.003799493400879883,0.3933257918552036
0.003799493400879883,0.3934389140271493
0.0038661511798426876,0.3934389140271493
0.0038661511798426876,0.394683257918552
0.003999466737768298,0.394683257918552
0.004066124516731102,0.394683257918552
0.004066124516731102,0.3953619909502262
0.004066124516731102,0.39581447963800903
0.004066124516731102,0.39604072398190043
0.004199440074656713,0.39604072398190043
0.004199440074656713,0.39638009049773754
0.004199440074656713,0.39660633484162894
0.004266097853619517,0.39660633484162894
0.004266097853619517,0.39717194570135744
0.004399413411545127,0.39717194570135744
0.004399413411545127,0.39728506787330314
0.004399413411545127,0.39796380090497735
0.004466071190507933,0.39796380090497735
0.004466071190507933,0.39841628959276015
0.004466071190507933,0.3986425339366516
0.004466071190507933,0.3990950226244344
0.004466071190507933,0.3996606334841629
0.004532728969470737,0.3996606334841629
0.004532728969470737,0.3997737556561086
0.004532728969470737,0.4
0.004666044527396347,0.4
0.004666044527396347,0.4002262443438914
0.0047327023063591525,0.4002262443438914
0.0047327023063591525,0.4003393665158371
0.004866017864284762,0.4003393665158371
0.004866017864284762,0.40113122171945703
0.004866017864284762,0.40158371040723984
0.004932675643247567,0.40158371040723984
0.004932675643247567,0.40169683257918554
0.004932675643247567,0.40226244343891404
0.004932675643247567,0.40248868778280544
0.004932675643247567,0.40271493212669685
0.004999333422210372,0.40271493212669685
0.004999333422210372,0.40305429864253395
0.005132648980135982,0.40305429864253395
0.005132648980135982,0.40316742081447965
0.005199306759098787,0.40316742081447965
0.005199306759098787,0.40361990950226245
0.005199306759098787,0.40395927601809956
0.005199306759098787,0.40486425339366516
0.005199306759098787,0.40520361990950227
0.005332622317024397,0.40520361990950227
0.005332622317024397,0.40565610859728507
0.005399280095987202,0.40565610859728507
0.005399280095987202,0.4062217194570136
0.005599253432875617,0.4062217194570136
0.005599253432875617,0.4069004524886878
0.005599253432875617,0.4071266968325792
0.005599253432875617,0.4076923076923077
0.005665911211838422,0.4076923076923077
0.005665911211838422,0.4080316742081448
0.005665911211838422,0.4093891402714932
0.005665911211838422,0.4095022624434389
0.005665911211838422,0.4097285067873303
0.005665911211838422,0.4104072398190045
0.005665911211838422,0.4106334841628959
0.005665911211838422,0.4116515837104072
0.005732568990801226,0.4116515837104072
0.005732568990801226,0.4117647058823529
0.005799226769764031,0.4117647058823529
0.005799226769764031,0.41255656108597283
0.005865884548726837,0.41255656108597283
0.005865884548726837,0.41266968325791853
0.005932542327689642,0.41266968325791853
0.005932542327689642,0.41289592760180993
0.0061325156645780565,0.41289592760180993
0.0061325156645780565,0.41312217194570133
0.006199173443540861,0.41312217194570133
0.006199173443540861,0.41323529411764703
0.006265831222503666,0.41323529411764703
0.006265831222503666,0.41334841628959273
0.006399146780429276,0.41334841628959273
0.006399146780429276,0.41357466063348414
0.006465804559392081,0.41357466063348414
0.006465804559392081,0.41380090497737554
0.006532462338354886,0.41380090497737554
0.006532462338354886,0.41402714932126694
0.006532462338354886,0.4142533936651584
0.006532462338354886,0.4144796380090498
0.006599120117317691,0.4144796380090498
0.006599120117317691,0.4149321266968326
0.006865751233168911,0.4149321266968326
0.006865751233168911,0.415158371040724
0.006865751233168911,0.4153846153846154
0.006865751233168911,0.4157239819004525
0.006932409012131715,0.4157239819004525
0.006932409012131715,0.4158371040723982
0.006999066791094521,0.4158371040723982
0.006999066791094521,0.41821266968325793
0.007065724570057326,0.41821266968325793
0.007065724570057326,0.41866515837104074
0.007199040127982935,0.41866515837104074
0.007199040127982935,0.41877828054298644
0.0072656979069457405,0.41877828054298644
0.0072656979069457405,0.41934389140271494
0.007332355685908546,0.41934389140271494
0.007332355685908546,0.41957013574660634
0.007399013464871351,0.41957013574660634
0.007399013464871351,0.41968325791855204
0.007465671243834155,0.41968325791855204
0.007465671243834155,0.42115384615384616
0.0075323290227969604,0.42115384615384616
0.0075323290227969604,0.42126696832579186
0.0075323290227969604,0.42171945701357466
0.0075323290227969604,0.42205882352941176
0.007598986801759766,0.42205882352941176
0.007598986801759766,0.42217194570135747
0.007598986801759766,0.42239819004524887
0.007598986801759766,0.42251131221719457
0.007732302359685375,0.42251131221719457
0.007732302359685375,0.42285067873303167
0.007732302359685375,0.4230769230769231
0.007732302359685375,0.4235294117647059
0.007998933475536596,0.4235294117647059
0.007998933475536596,0.4236425339366516
0.008132249033462205,0.4236425339366516
0.008132249033462205,0.4240950226244344
0.00819890681242501,0.4240950226244344
0.00819890681242501,0.4242081447963801
0.00833222237035062,0.4242081447963801
0.00833222237035062,0.4245475113122172
0.00833222237035062,0.4256787330316742
0.008398880149313425,0.4256787330316742
0.008398880149313425,0.4265837104072398
0.00846553792827623,0.4265837104072398
0.00846553792827623,0.4269230769230769
0.008532195707239034,0.4269230769230769
0.008532195707239034,0.427262443438914
0.00859885348620184,0.427262443438914
0.00859885348620184,0.4274886877828054
0.008665511265164644,0.4274886877828054
0.008665511265164644,0.4276018099547511
0.008665511265164644,0.4278280542986425
0.008665511265164644,0.428393665158371
0.008665511265164644,0.4286199095022624
0.008665511265164644,0.4288461538461538
0.00873216904412745,0.4288461538461538
0.00873216904412745,0.429524886877828
0.008798826823090255,0.429524886877828
0.008798826823090255,0.4297511312217195
0.00886548460205306,0.4297511312217195
0.00886548460205306,0.4298642533936652
0.008932142381015865,0.4298642533936652
0.008932142381015865,0.4299773755656109
0.008998800159978669,0.4299773755656109
0.008998800159978669,0.4300904977375566
0.009132115717904279,0.4300904977375566
0.009132115717904279,0.4302036199095023
0.009198773496867084,0.4302036199095023
0.009198773496867084,0.4309954751131222
0.00926543127582989,0.4309954751131222
0.00926543127582989,0.4311085972850679
0.0093987468337555,0.4311085972850679
0.0093987468337555,0.4313348416289593
0.0093987468337555,0.4315610859728507
0.009465404612718305,0.4315610859728507
0.009465404612718305,0.4317873303167421
0.009532062391681109,0.4317873303167421
0.009532062391681109,0.432579185520362
0.009598720170643914,0.432579185520362
0.009598720170643914,0.4331447963800905
0.009665377949606719,0.4331447963800905
0.009665377949606719,0.4332579185520362
0.009732035728569524,0.4332579185520362
0.009732035728569524,0.4338235294117647
0.00979869350753233,0.4338235294117647
0.00979869350753233,0.4343891402714932
0.00993200906545794,0.4343891402714932
0.00993200906545794,0.4347285067873303
0.010065324623383548,0.4347285067873303
0.010065324623383548,0.43518099547511313
0.010131982402346354,0.43518099547511313
0.010131982402346354,0.43529411764705883
0.010198640181309159,0.43529411764705883
0.010198640181309159,0.43574660633484164
0.010265297960271964,0.43574660633484164
0.010265297960271964,0.43597285067873304
0.010265297960271964,0.43631221719457014
0.010398613518197574,0.43631221719457014
0.010731902413011599,0.43631221719457014
0.010731902413011599,0.43710407239819005
0.010798560191974404,0.43710407239819005
0.010798560191974404,0.43755656108597285
0.010865217970937209,0.43755656108597285
0.010865217970937209,0.43778280542986425
0.010931875749900012,0.43778280542986425
0.010931875749900012,0.43812217194570136
0.010998533528862818,0.43812217194570136
0.010998533528862818,0.43823529411764706
0.011065191307825623,0.43823529411764706
0.011065191307825623,0.43834841628959276
0.011065191307825623,0.43880090497737556
0.011065191307825623,0.43947963800904977
0.011131849086788428,0.43947963800904977
0.011131849086788428,0.43970588235294117
0.011198506865751233,0.43970588235294117
0.011198506865751233,0.43981900452488687
0.011265164644714038,0.43981900452488687
0.011265164644714038,0.44004524886877827
0.011331822423676844,0.44004524886877827
0.011331822423676844,0.4402714932126697
0.011465137981602452,0.4402714932126697
0.011465137981602452,0.4404977375565611
0.011731769097453673,0.4404977375565611
0.011731769097453673,0.4411764705882353
0.011865084655379284,0.4411764705882353
0.011865084655379284,0.441289592760181
0.011931742434342087,0.441289592760181
0.011931742434342087,0.4414027149321267
0.011998400213304892,0.4414027149321267
0.011998400213304892,0.4416289592760181
0.012065057992267697,0.4416289592760181
0.012065057992267697,0.4419683257918552
0.012131715771230503,0.4419683257918552
0.012131715771230503,0.4425339366515837
0.012198373550193308,0.4425339366515837
0.012198373550193308,0.4426470588235294
0.012265031329156113,0.4426470588235294
0.012265031329156113,0.4427601809954751
0.012398346887081722,0.4427601809954751
0.012398346887081722,0.4430995475113122
0.012398346887081722,0.443552036199095
0.012398346887081722,0.4441176470588235
0.012465004666044527,0.4441176470588235
0.012465004666044527,0.444683257918552
0.012598320223970137,0.444683257918552
0.012598320223970137,0.44536199095022627
0.012664978002932942,0.44536199095022627
0.012664978002932942,0.4458144796380091
0.012731635781895748,0.4458144796380091
0.012731635781895748,0.4462669683257919
0.012798293560858553,0.4462669683257919
0.012798293560858553,0.4463800904977376
0.012864951339821356,0.4463800904977376
0.012864951339821356,0.4472850678733032
0.012931609118784161,0.4472850678733032
0.012931609118784161,0.4476244343891403
0.012998266897746967,0.4476244343891403
0.012998266897746967,0.447737556561086
0.013064924676709772,0.447737556561086
0.013064924676709772,0.448868778280543
0.013064924676709772,0.4490950226244344
0.013131582455672577,0.4490950226244344
0.013131582455672577,0.4493212669683258
0.013131582455672577,0.4494343891402715
0.013198240234635382,0.4494343891402715
0.013198240234635382,0.45
0.013264898013598187,0.45
0.013264898013598187,0.4503393665158371
0.013331555792560993,0.4503393665158371
0.013331555792560993,0.4504524886877828
0.013464871350486601,0.4504524886877828
0.013464871350486601,0.4512443438914027
0.013531529129449407,0.4512443438914027
0.013531529129449407,0.4513574660633484
0.013598186908412212,0.4513574660633484
0.013598186908412212,0.4515837104072398
0.013664844687375017,0.4515837104072398
0.013664844687375017,0.4519230769230769
0.013731502466337822,0.4519230769230769
0.013731502466337822,0.45237556561085973
0.013798160245300627,0.45237556561085973
0.013798160245300627,0.45260180995475113
0.01386481802426343,0.45260180995475113
0.01386481802426343,0.45282805429864253
0.01386481802426343,0.45339366515837104
0.013998133582189041,0.45339366515837104
0.013998133582189041,0.45361990950226244
0.014064791361151846,0.45361990950226244
0.014064791361151846,0.45395927601809954
0.014064791361151846,0.45418552036199095
0.014064791361151846,0.45441176470588235
0.014131449140114652,0.45441176470588235
0.014131449140114652,0.45463800904977375
0.014198106919077457,0.45463800904977375
0.014198106919077457,0.45554298642533936
0.014331422477003065,0.45554298642533936
0.014331422477003065,0.45610859728506786
0.01439808025596587,0.45610859728506786
0.01439808025596587,0.45656108597285067
0.014731369150779897,0.45656108597285067
0.014731369150779897,0.45667420814479637
0.014798026929742702,0.45667420814479637
0.014798026929742702,0.45690045248868777
0.014864684708705505,0.45690045248868777
0.014864684708705505,0.457579185520362
0.014998000266631116,0.457579185520362
0.014998000266631116,0.4578054298642534
0.015064658045593921,0.4578054298642534
0.015064658045593921,0.4579185520361991
0.015197973603519531,0.4579185520361991
0.015197973603519531,0.4581447963800905
0.015264631382482336,0.4581447963800905
0.015264631382482336,0.4583710407239819
0.01533128916144514,0.4583710407239819
0.01533128916144514,0.4585972850678733
0.015397946940407945,0.4585972850678733
0.015397946940407945,0.4588235294117647
0.015531262498333556,0.4588235294117647
0.01559792027729636,0.4588235294117647
0.01559792027729636,0.4591628959276018
0.015664578056259166,0.4591628959276018
0.015664578056259166,0.4601809954751131
0.01573123583522197,0.4601809954751131
0.01573123583522197,0.4606334841628959
0.01573123583522197,0.4608597285067873
0.015797893614184776,0.4608597285067873
0.015797893614184776,0.46131221719457016
0.015931209172110387,0.46131221719457016
0.015931209172110387,0.46142533936651586
0.015997866951073192,0.46142533936651586
0.015997866951073192,0.46187782805429867
0.016064524730035994,0.46187782805429867
0.016064524730035994,0.46233031674208147
0.016197840287961604,0.46233031674208147
0.016197840287961604,0.46244343891402717
0.016331155845887214,0.46244343891402717
0.016331155845887214,0.4625565610859729
0.01639781362485002,0.4625565610859729
0.01639781362485002,0.4627828054298643
0.016597786961738435,0.4627828054298643
0.016597786961738435,0.4633484162895928
0.01666444474070124,0.4633484162895928
0.01666444474070124,0.4639140271493213
0.016864418077589656,0.4639140271493213
